1719901469.000,0.016,1.714,140.490,0.000,27.795,21.240,23.845,0.000
1719901475.000,0.140,1.714,140.490,0.000,27.811,21.237,23.840,0.000
1719901477.000,-0.011,1.714,140.490,0.000,27.795,21.233,23.844,0.000
1719901483.000,-0.000,1.714,140.490,0.000,27.764,21.255,23.846,0.000
1719901485.000,-0.094,1.714,140.490,0.000,27.761,21.242,23.846,0.000
1719901487.000,-0.036,1.714,140.490,0.000,27.771,21.227,23.846,0.000
1719901489.000,-0.031,1.714,140.490,0.000,27.768,21.229,23.846,0.000
1719901491.000,-0.032,1.714,140.490,0.000,27.774,21.240,23.850,0.000
1719901493.000,0.019,1.714,140.490,0.000,27.782,21.241,23.854,0.000
1719901494.000,-0.192,1.714,140.490,0.000,27.789,21.236,23.846,0.000
1719901501.000,-0.006,1.714,140.490,0.000,27.771,21.248,23.844,0.000
1719901503.000,0.002,1.714,140.490,0.000,27.777,21.226,23.840,0.000
1719901504.000,0.019,1.714,140.490,0.000,27.772,21.222,23.841,0.000
1719901511.000,-0.030,1.714,140.490,0.000,27.763,21.209,23.848,0.000
1719901513.000,-0.028,1.714,140.490,0.000,27.750,21.211,23.836,0.000
1719901514.000,0.045,1.714,140.490,0.000,27.736,21.207,23.824,0.000
1719901521.000,-0.106,1.714,140.490,0.000,27.715,21.202,23.828,0.000
1719901523.000,-0.025,1.714,140.490,0.000,27.706,21.200,23.828,0.000
1719901524.000,0.003,1.714,140.490,0.000,27.699,21.195,23.829,0.000
1719901531.000,0.015,1.714,140.490,0.000,27.687,21.241,23.833,0.000
1719901533.000,0.026,1.714,140.490,0.000,27.686,21.244,23.834,0.000
1719901535.000,0.057,1.714,140.490,0.000,27.691,21.234,23.829,0.000
1719901536.000,-0.059,1.714,140.490,0.000,27.698,21.214,23.825,0.000
1719901543.000,-0.020,1.714,140.490,0.000,27.712,21.212,23.831,0.000
1719901545.000,-0.014,1.714,140.490,0.000,27.710,21.206,23.834,0.000
1719901547.000,0.020,1.714,140.490,0.000,27.720,21.204,23.836,0.000
1719901549.000,0.029,1.714,140.490,0.000,27.723,21.213,23.835,0.000
1719901550.000,-0.001,1.714,140.490,0.000,27.734,21.220,23.834,0.000
1719901557.000,0.025,1.714,140.490,0.000,27.728,21.224,23.833,0.000
1719901558.000,0.004,1.714,140.490,0.000,27.719,21.215,23.834,0.000
1719901565.000,0.049,1.714,140.490,0.000,27.701,21.205,23.837,0.000
1719901571.000,-0.003,1.714,140.490,0.000,27.649,21.215,23.833,0.000
1719901573.000,0.097,1.714,140.490,0.000,27.651,21.212,23.832,0.000
1719901575.000,-0.039,1.714,140.490,0.000,27.664,21.208,23.836,0.000
1719901581.000,0.070,1.714,140.490,0.000,27.660,21.212,23.833,0.000
1719901583.000,-0.034,1.714,140.490,0.000,27.657,21.217,23.826,0.000
1719901585.000,0.040,1.714,140.490,0.000,27.646,21.220,23.834,0.000
1719901587.000,0.042,1.714,140.490,0.000,27.649,21.219,23.836,0.000
1719901589.000,-0.016,1.714,140.490,0.000,27.645,21.215,23.825,0.000
1719901590.000,-0.062,1.714,140.490,0.000,27.644,21.216,23.832,0.000
1719901596.000,0.033,1.714,140.490,0.000,27.622,21.192,23.834,0.000
1719901603.000,-0.012,1.714,140.490,0.000,27.584,21.202,23.823,0.000
1719901605.000,-0.061,1.714,140.490,0.000,27.577,21.205,23.821,0.000
1719901607.000,-0.047,1.714,140.490,0.000,27.562,21.203,23.817,0.000
1719901608.000,0.013,1.714,140.490,0.000,27.559,21.198,23.823,0.000
1719901615.000,-0.030,1.714,140.490,0.000,27.563,21.214,23.818,0.000
1719901621.000,0.132,1.714,140.490,0.000,27.553,21.215,23.819,0.000
1719901622.000,0.010,1.714,140.490,0.000,27.555,21.218,23.817,0.000
1719901629.000,-0.033,1.714,140.490,0.000,27.557,21.220,23.813,0.000
1719901631.000,0.041,1.714,140.490,0.000,27.555,21.209,23.817,0.000
1719901637.000,-0.025,1.714,140.490,0.000,27.542,21.173,23.804,0.000
1719901639.000,0.026,1.714,140.490,0.000,27.546,21.176,23.803,0.000
1719901641.000,0.054,1.714,140.490,0.000,27.537,21.169,23.809,0.000
1719901643.000,-0.070,1.714,140.490,0.000,27.536,21.185,23.807,0.000
1719901645.000,-0.003,1.714,140.490,0.000,27.525,21.179,23.811,0.000
1719901646.000,-0.021,1.714,140.490,0.000,27.520,21.169,23.809,0.000
1719901653.000,-0.019,1.714,140.490,0.000,27.520,21.170,23.809,0.000
1719901655.000,0.070,1.714,140.490,0.000,27.522,21.169,23.808,0.000
1719901656.000,0.001,1.714,140.490,0.000,27.512,21.170,23.805,0.000
1719901662.000,0.078,1.714,140.490,0.000,27.481,21.163,23.805,0.000
1719901668.000,0.064,1.714,140.490,0.000,27.482,21.172,23.807,0.000
1719901674.000,-0.051,1.714,140.490,0.000,27.470,21.155,23.800,0.000
1719901680.000,0.035,1.714,140.490,0.000,27.446,21.152,23.802,0.000
1719901686.000,-0.026,1.714,140.490,0.000,27.445,21.162,23.799,0.000
1719901693.000,-0.079,1.714,140.490,0.000,27.437,21.166,23.802,0.000
1719901699.000,-0.056,1.714,140.490,0.000,27.431,21.163,23.809,0.000
1719901705.000,-0.125,1.714,140.490,0.000,27.437,21.171,23.810,0.000
1719901711.000,-0.001,1.714,140.490,0.000,27.441,21.168,23.808,0.000
1719901717.000,-0.072,1.714,140.490,0.000,27.416,21.162,23.809,0.000
1719901723.000,-0.023,1.714,140.490,0.000,27.412,21.187,23.811,0.000
1719901725.000,-0.096,1.714,140.490,0.000,27.405,21.195,23.819,0.000
1719901727.000,-0.084,1.714,140.490,0.000,27.388,21.184,23.817,0.000
1719901733.000,0.013,1.714,140.490,0.000,27.380,21.195,23.817,0.000
1719901739.000,0.115,1.714,140.490,0.000,27.363,21.188,23.818,0.000
1719901745.000,0.264,1.714,140.490,0.000,27.351,21.183,23.817,0.000
1719901751.000,0.003,1.714,140.490,0.000,27.360,21.217,23.814,0.000
1719901757.000,0.022,1.714,140.490,0.000,27.372,21.205,23.823,0.000
1719901763.000,-0.025,1.714,140.490,0.000,27.386,21.187,23.819,0.000
1719901769.000,0.051,1.714,140.490,0.000,27.375,21.195,23.820,0.000
1719901775.000,-0.043,1.714,140.490,0.000,27.372,21.202,23.825,0.000
1719901781.000,0.009,1.714,140.490,0.000,27.367,21.183,23.832,0.000
1719901787.000,-0.036,1.714,140.490,0.000,27.353,21.179,23.825,0.000
1719901793.000,0.027,1.714,140.490,0.000,27.352,21.196,23.820,0.000
1719901799.000,0.005,1.714,140.490,0.000,27.338,21.213,23.825,0.000
1719901805.000,0.059,1.714,140.490,0.000,27.326,21.210,23.820,0.000
1719901811.000,0.011,1.714,140.490,0.000,27.321,21.204,23.813,0.000
1719901813.000,-0.047,1.714,140.490,0.000,27.322,21.208,23.812,0.000
1719901819.000,-0.064,1.714,140.490,0.000,27.312,21.221,23.811,0.000
1719901886.000,-0.000,1.714,140.490,0.000,27.159,21.167,23.795,0.000
1719901914.000,-0.000,1.714,140.490,0.000,27.160,21.142,23.783,0.000
1719902221.000,-0.000,1.714,140.490,0.000,26.890,21.198,23.803,0.000
1719902329.000,-0.000,1.714,140.490,0.000,26.802,21.176,23.806,0.000
1719902442.000,-0.000,1.714,140.490,0.000,26.686,21.170,23.808,0.000
1719902545.000,-0.000,1.714,140.490,0.000,26.641,21.140,23.799,0.000
1719902602.000,-0.000,1.714,140.490,0.000,26.593,21.134,23.790,0.000
1719902646.000,-0.000,1.714,140.490,0.000,26.553,21.132,23.778,0.000
1719902783.000,-0.000,1.714,140.490,0.000,26.459,21.103,23.776,0.000
1719902849.000,-0.000,1.714,140.490,0.000,26.446,21.101,23.784,0.000
1719902872.000,-0.000,1.714,140.490,0.000,26.442,21.136,23.777,0.000
1719902890.000,-0.000,1.714,140.490,0.000,26.439,21.129,23.784,0.000
1719902941.000,-0.000,1.714,140.490,0.000,26.417,21.127,23.773,0.000
1719902991.000,-0.000,1.714,140.490,0.000,26.397,21.120,23.774,0.000
1719903051.000,-0.000,1.714,140.490,0.000,26.366,21.127,23.782,0.000
1719903077.000,-0.000,1.714,140.490,0.000,26.361,21.175,23.784,0.000
1719903125.000,-0.000,1.714,140.490,0.000,26.341,21.117,23.747,0.000
1719903178.000,-0.000,1.714,140.490,0.000,26.308,21.110,23.781,0.000
1719903216.000,-0.000,1.714,140.490,0.000,26.311,21.143,23.764,0.000
1719903274.000,0.635,1.714,140.490,0.000,26.288,21.109,23.767,0.000
1719903280.000,0.092,1.714,140.490,0.000,26.279,21.102,23.775,0.000
1719903287.000,-0.134,1.714,140.490,0.000,26.270,21.092,23.777,0.000
1719903293.000,-0.474,1.714,140.490,0.000,26.268,21.084,23.770,0.000
1719903300.000,0.683,1.714,140.490,0.000,26.267,21.096,23.758,0.000
1719903307.000,0.359,1.714,140.490,0.000,26.265,21.111,23.757,0.000
1719903313.000,-0.031,1.714,140.490,0.000,26.247,21.099,23.756,0.000
1719903320.000,0.573,1.714,140.490,0.000,26.251,21.086,23.759,0.000
1719903326.000,-0.083,1.714,140.490,0.000,26.258,21.123,23.761,0.000
1719903333.000,-0.861,1.714,140.490,0.000,26.264,21.134,23.770,0.000
1719903339.000,-0.208,1.714,140.490,0.000,26.254,21.129,23.770,0.000
1719903346.000,-0.296,1.714,140.490,0.000,26.257,21.142,23.767,0.000
1719903353.000,0.797,1.714,140.490,0.000,26.266,21.139,23.768,0.000
1719903359.000,-0.393,1.714,140.490,0.000,26.263,21.119,23.781,0.000
1719903366.000,-0.481,1.714,140.490,0.000,26.260,21.116,23.763,0.000
1719903372.000,-0.000,1.714,140.490,0.000,26.253,21.110,23.766,0.000
1719903379.000,-0.000,1.714,140.490,0.000,26.246,21.103,23.776,0.000
1719903385.000,-0.000,1.714,140.490,0.000,26.245,21.120,23.762,0.000
1719903392.000,-0.000,1.714,140.490,0.000,26.244,21.103,23.764,0.000
1719903412.000,-0.000,1.714,140.490,0.000,26.240,21.137,23.782,0.000
1719903449.000,-0.000,1.714,140.490,0.000,26.236,21.133,23.782,0.000
1719903461.000,-0.453,1.714,140.490,0.000,26.233,21.116,23.776,0.000
1719903474.000,-15.240,1.714,140.490,0.000,26.233,21.123,23.776,0.000
1719903476.000,-13.410,1.714,140.490,0.000,26.222,21.125,23.773,0.000
1719903478.000,-16.362,1.714,140.490,0.000,26.223,21.122,23.777,0.000
1719903480.000,-14.696,1.714,140.490,0.000,26.227,21.121,23.791,0.000
1719903482.000,-17.380,1.714,140.490,0.000,26.227,21.131,23.790,0.000
1719903484.000,-13.706,1.714,140.490,0.000,26.227,21.142,23.786,0.000
1719903486.000,-17.289,1.714,140.490,0.000,26.231,21.153,23.793,0.000
1719903488.000,-15.187,1.714,140.490,0.000,26.230,21.145,23.788,0.000
1719903490.000,-13.411,1.714,140.490,0.000,26.238,21.138,23.794,0.000
1719903492.000,-12.625,1.714,140.490,0.000,26.235,21.127,23.796,0.000
1719903494.000,-15.772,1.714,140.490,0.000,26.232,21.126,23.800,0.000
1719903496.000,-14.888,1.714,140.490,0.000,26.236,21.117,23.793,0.000
1719903497.000,-13.791,1.714,140.490,0.000,26.236,21.115,23.790,0.000
1719903510.000,-0.000,1.714,140.490,0.000,26.185,21.126,23.782,0.000
1719903558.000,1.407,1.714,140.490,0.000,26.204,21.096,23.792,0.000
1719903560.000,1.287,1.714,140.490,0.000,26.203,21.102,23.788,0.000
1719903562.000,1.280,1.714,140.490,0.000,26.204,21.104,23.788,0.000
1719903564.000,1.446,1.714,140.490,0.000,26.205,21.104,23.790,0.000
1719903566.000,1.657,1.714,140.490,0.000,26.201,21.108,23.795,0.000
1719903568.000,1.444,1.714,140.490,0.000,26.195,21.099,23.788,0.000
1719903570.000,1.633,1.714,140.490,0.000,26.199,21.099,23.779,0.000
1719903572.000,1.436,1.714,140.490,0.000,26.192,21.112,23.776,0.000
1719903575.000,1.375,1.714,140.490,0.000,26.191,21.139,23.778,0.000
1719903577.000,1.514,1.714,140.490,0.000,26.191,21.139,23.783,0.000
1719903579.000,1.513,1.714,140.490,0.000,26.192,21.135,23.783,0.000
1719903581.000,1.711,1.714,140.490,0.000,26.194,21.138,23.773,0.000
1719903583.000,1.301,1.714,140.490,0.000,26.190,21.135,23.778,0.000
1719903585.000,1.567,1.714,140.490,0.000,26.193,21.144,23.779,0.000
1719903587.000,1.344,1.714,140.490,0.000,26.192,21.147,23.779,0.000
1719903589.000,1.463,1.714,140.490,0.000,26.195,21.150,23.790,0.000
1719903591.000,1.490,1.714,140.490,0.000,26.189,21.142,23.788,0.000
1719903593.000,1.370,1.714,140.490,0.000,26.192,21.142,23.782,0.000
1719903595.000,1.538,1.714,140.490,0.000,26.195,21.135,23.783,0.000
1719903597.000,1.463,1.714,140.490,0.000,26.192,21.142,23.786,0.000
1719903599.000,1.435,1.714,140.490,0.000,26.192,21.133,23.787,0.000
1719903601.000,1.424,1.714,140.490,0.000,26.187,21.125,23.789,0.000
1719903603.000,1.460,1.714,140.490,0.000,26.194,21.117,23.790,0.000
1719903605.000,1.522,1.714,140.490,0.000,26.191,21.114,23.794,0.000
1719903607.000,1.393,1.714,140.490,0.000,26.193,21.110,23.790,0.000
1719903609.000,1.432,1.714,140.490,0.000,26.190,21.114,23.784,0.000
1719903611.000,1.660,1.714,140.490,0.000,26.191,21.117,23.778,0.000
1719903613.000,1.437,1.714,140.490,0.000,26.184,21.127,23.782,0.000
1719903615.000,1.544,1.714,140.490,0.000,26.187,21.121,23.780,0.000
1719903617.000,1.490,1.714,140.490,0.000,26.185,21.124,23.787,0.000
1719903619.000,1.439,1.714,140.490,0.000,26.176,21.133,23.783,0.000
1719903621.000,1.454,1.714,140.490,0.000,26.178,21.129,23.787,0.000
1719903623.000,1.625,1.714,140.490,0.000,26.180,21.139,23.785,0.000
1719903625.000,1.520,1.714,140.490,0.000,26.173,21.123,23.785,0.000
1719903627.000,1.509,1.714,140.490,0.000,26.171,21.107,23.787,0.000
1719903629.000,1.481,1.714,140.490,0.000,26.171,21.105,23.787,0.000
1719903631.000,1.669,1.714,140.490,0.000,26.170,21.109,23.785,0.000
1719903633.000,1.541,1.714,140.490,0.000,26.170,21.110,23.789,0.000
1719903635.000,1.515,1.714,140.490,0.000,26.168,21.116,23.784,0.000
1719903637.000,1.550,1.714,140.490,0.000,26.164,21.109,23.777,0.000
1719903639.000,1.633,1.714,140.490,0.000,26.161,21.109,23.773,0.000
1719903641.000,1.586,1.714,140.490,0.000,26.156,21.110,23.780,0.000
1719903643.000,1.715,1.714,140.490,0.000,26.158,21.113,23.777,0.000
1719903645.000,1.596,1.714,140.490,0.000,26.158,21.111,23.780,0.000
1719903647.000,1.535,1.714,140.490,0.000,26.157,21.111,23.784,0.000
1719903649.000,1.679,1.714,140.490,0.000,26.157,21.109,23.776,0.000
1719903651.000,1.663,1.714,140.490,0.000,26.153,21.114,23.774,0.000
1719903653.000,1.630,1.714,140.490,0.000,26.152,21.118,23.770,0.000
1719903655.000,1.654,1.714,140.490,0.000,26.152,21.119,23.767,0.000
1719903657.000,1.850,1.714,140.490,0.000,26.147,21.103,23.759,0.000
1719903659.000,1.477,1.714,140.490,0.000,26.149,21.104,23.763,0.000
1719903661.000,1.550,1.714,140.490,0.000,26.143,21.108,23.761,0.000
1719903663.000,1.610,1.714,140.490,0.000,26.143,21.116,23.761,0.000
1719903665.000,1.673,1.714,140.490,0.000,26.142,21.111,23.754,0.000
1719903667.000,1.401,1.714,140.490,0.000,26.138,21.116,23.752,0.000
1719903669.000,1.539,1.714,140.490,0.000,26.142,21.110,23.753,0.000
1719903671.000,1.647,1.714,140.490,0.000,26.143,21.107,23.751,0.000
1719903673.000,1.647,1.714,140.490,0.000,26.147,21.105,23.752,0.000
1719903675.000,1.654,1.714,140.490,0.000,26.149,21.107,23.750,0.000
1719903677.000,1.595,1.714,140.490,0.000,26.151,21.107,23.751,0.000
1719903679.000,1.710,1.714,140.490,0.000,26.153,21.134,23.752,0.000
1719903681.000,1.630,1.714,140.490,0.000,26.146,21.148,23.747,0.000
1719903683.000,1.662,1.714,140.490,0.000,26.147,21.150,23.752,0.000
1719903685.000,1.642,1.714,140.490,0.000,26.152,21.135,23.754,0.000
1719903687.000,1.650,1.714,140.490,0.000,26.152,21.128,23.754,0.000
1719903689.000,1.664,1.714,140.490,0.000,26.150,21.120,23.754,0.000
1719903691.000,1.757,1.714,140.490,0.000,26.155,21.120,23.748,0.000
1719903693.000,1.628,1.714,140.490,0.000,26.153,21.113,23.744,0.000
1719903695.000,1.563,1.714,140.490,0.000,26.154,21.116,23.755,0.000
1719903697.000,1.711,1.714,140.490,0.000,26.151,21.114,23.753,0.000
1719903699.000,1.777,1.714,140.490,0.000,26.150,21.123,23.762,0.000
1719903701.000,1.786,1.714,140.490,0.000,26.140,21.125,23.755,0.000
1719903703.000,1.730,1.714,140.490,0.000,26.140,21.116,23.751,0.000
1719903705.000,1.671,1.714,140.490,0.000,26.134,21.110,23.757,0.000
1719903707.000,1.820,1.714,140.490,0.000,26.132,21.110,23.755,0.000
1719903709.000,1.712,1.714,140.490,0.000,26.129,21.111,23.755,0.000
1719903711.000,1.595,1.714,140.490,0.000,26.131,21.121,23.760,0.000
1719903713.000,1.778,1.714,140.490,0.000,26.135,21.135,23.750,0.000
1719903715.000,1.720,1.714,140.490,0.000,26.135,21.131,23.745,0.000
1719903717.000,1.662,1.714,140.490,0.000,26.131,21.120,23.749,0.000
1719903719.000,1.674,1.714,140.490,0.000,26.128,21.119,23.751,0.000
1719903721.000,1.643,1.714,140.490,0.000,26.131,21.115,23.757,0.000
1719903723.000,1.721,1.714,140.490,0.000,26.128,21.093,23.745,0.000
1719903725.000,1.856,1.714,140.490,0.000,26.123,21.079,23.747,0.000
1719903727.000,1.781,1.714,140.490,0.000,26.122,21.087,23.747,0.000
1719903729.000,1.741,1.714,140.490,0.000,26.122,21.092,23.754,0.000
1719903731.000,1.720,1.714,140.490,0.000,26.120,21.093,23.750,0.000
1719903733.000,1.961,1.714,140.490,0.000,26.120,21.086,23.746,0.000
1719903735.000,1.685,1.714,140.490,0.000,26.114,21.084,23.746,0.000
1719903737.000,1.884,1.714,140.490,0.000,26.115,21.089,23.742,0.000
1719903739.000,1.923,1.714,140.490,0.000,26.113,21.090,23.736,0.000
1719903741.000,1.870,1.714,140.490,0.000,26.110,21.090,23.740,0.000
1719903743.000,1.968,1.714,140.490,0.000,26.114,21.096,23.743,0.000
1719903745.000,2.057,1.714,140.490,0.000,26.106,21.084,23.746,0.000
1719903747.000,2.198,1.714,140.490,0.000,26.109,21.076,23.748,0.000
1719903749.000,2.098,1.714,140.490,0.000,26.107,21.072,23.743,0.000
1719903751.000,2.091,1.714,140.490,0.000,26.110,21.078,23.750,0.000
1719903753.000,2.070,1.714,140.490,0.000,26.113,21.080,23.746,0.000
1719903755.000,1.873,1.714,140.490,0.000,26.121,21.092,23.741,0.000
1719903757.000,1.952,1.714,140.490,0.000,26.124,21.090,23.746,0.000
1719903759.000,1.948,1.714,140.490,0.000,26.130,21.102,23.743,0.000
1719903761.000,1.871,1.714,140.490,0.000,26.126,21.111,23.748,0.000
1719903763.000,1.863,1.714,140.490,0.000,26.126,21.113,23.743,0.000
1719903765.000,1.867,1.714,140.490,0.000,26.134,21.111,23.748,0.000
1719903767.000,1.859,1.714,140.490,0.000,26.129,21.110,23.749,0.000
1719903769.000,1.906,1.714,140.490,0.000,26.127,21.114,23.746,0.000
1719903771.000,1.826,1.714,140.490,0.000,26.128,21.110,23.749,0.000
1719903773.000,1.831,1.714,140.490,0.000,26.139,21.110,23.757,0.000
1719903775.000,1.937,1.714,140.490,0.000,26.136,21.101,23.758,0.000
1719903777.000,2.023,1.714,140.490,0.000,26.135,21.099,23.758,0.000
1719903779.000,1.995,1.714,140.490,0.000,26.135,21.106,23.760,0.000
1719903781.000,1.981,1.714,140.490,0.000,26.134,21.105,23.763,0.000
1719903783.000,2.133,1.714,140.490,0.000,26.138,21.127,23.771,0.000
1719903785.000,2.155,1.714,140.490,0.000,26.142,21.132,23.773,0.000
1719903787.000,2.151,1.714,140.490,0.000,26.141,21.127,23.770,0.000
1719903789.000,2.193,1.714,140.490,0.000,26.145,21.119,23.770,0.000
1719903791.000,2.209,1.714,140.490,0.000,26.151,21.125,23.767,0.000
1719903793.000,2.247,1.714,140.490,0.000,26.151,21.130,23.768,0.000
1719903795.000,2.178,1.714,140.490,0.000,26.157,21.168,23.774,0.000
1719903797.000,2.315,1.714,140.490,0.000,26.152,21.170,23.785,0.000
1719903799.000,2.291,1.714,140.490,0.000,26.159,21.166,23.788,0.000
1719903801.000,2.301,1.714,140.490,0.000,26.156,21.165,23.788,0.000
1719903803.000,2.142,1.714,140.490,0.000,26.158,21.155,23.787,0.000
1719903805.000,2.132,1.714,140.490,0.000,26.160,21.136,23.789,0.000
1719903807.000,2.353,1.714,140.490,0.000,26.159,21.135,23.788,0.000
1719903809.000,2.232,1.714,140.490,0.000,26.161,21.145,23.783,0.000
1719903811.000,2.118,1.714,140.490,0.000,26.160,21.146,23.779,0.000
1719903813.000,2.141,1.714,140.490,0.000,26.158,21.140,23.777,0.000
1719903815.000,2.226,1.714,140.490,0.000,26.161,21.149,23.787,0.000
1719903817.000,2.272,1.714,140.490,0.000,26.159,21.160,23.781,0.000
1719903819.000,2.064,1.714,140.490,0.000,26.160,21.160,23.772,0.000
1719903827.000,1.998,1.714,140.490,0.000,26.160,21.140,23.786,0.000
1719903829.000,1.685,1.714,140.490,0.000,26.153,21.131,23.783,0.000
1719903831.000,2.048,1.714,140.490,0.000,26.160,21.122,23.778,0.000
1719903833.000,1.905,1.714,140.490,0.000,26.146,21.116,23.774,0.000
1719903835.000,1.937,1.714,140.490,0.000,26.147,21.113,23.772,0.000
1719903837.000,1.883,1.714,140.490,0.000,26.147,21.110,23.778,0.000
1719903839.000,1.827,1.714,140.490,0.000,26.150,21.113,23.775,0.000
1719903841.000,1.951,1.714,140.490,0.000,26.151,21.109,23.776,0.000
1719903843.000,2.073,1.714,140.490,0.000,26.154,21.117,23.779,0.000
1719903846.000,63.518,1.714,140.490,0.000,26.156,21.119,23.778,0.000
1719903848.000,-17.481,1.714,140.490,0.000,26.159,21.112,23.774,0.000
1719903850.000,-14.745,1.714,140.490,0.000,26.158,21.116,23.776,0.000
1719903852.000,-16.389,1.714,140.490,0.000,26.156,21.114,23.776,0.000
1719903854.000,-17.292,1.714,140.490,0.000,26.159,21.118,23.785,0.000
1719903856.000,-12.437,1.714,140.490,0.000,26.156,21.115,23.788,0.000
1719903858.000,-13.429,1.714,140.490,0.000,26.153,21.112,23.789,0.000
1719903860.000,-9.168,1.714,140.490,0.000,26.153,21.109,23.785,0.000
1719903862.000,-12.148,1.714,140.490,0.000,26.159,21.105,23.783,0.000
1719903864.000,-15.004,1.714,140.490,0.000,26.155,21.109,23.780,0.000
1719903866.000,-12.051,1.714,140.490,0.000,26.153,21.113,23.780,0.000
1719903868.000,-12.236,1.714,140.490,0.000,26.151,21.108,23.783,0.000
1719903870.000,-11.990,1.714,140.490,0.000,26.152,21.107,23.776,0.000
