1719653857.000,5.686,1.300,140.140,0.000,26.791,21.381,24.485,0.000
1719653864.000,5.603,1.300,140.140,0.000,26.782,21.341,24.474,0.000
1719653870.000,5.583,1.300,140.140,0.000,26.792,21.376,24.489,0.000
1719653877.000,5.689,1.300,140.140,0.000,26.817,21.428,24.498,0.000
1719653883.000,5.624,1.300,140.140,0.000,26.857,21.451,24.500,0.000
1719653890.000,5.611,1.300,140.140,0.000,26.900,21.479,24.519,0.000
1719653896.000,5.539,1.300,140.140,0.000,26.914,21.489,24.525,0.000
1719653903.000,5.499,1.300,140.140,0.000,26.936,21.512,24.559,0.000
1719653909.000,5.551,1.300,140.140,0.000,26.946,21.522,24.565,0.000
1719653916.000,5.476,1.300,140.140,0.000,26.931,21.468,24.572,0.000
1719653923.000,5.521,1.300,140.140,0.000,26.888,21.449,24.550,0.000
1719653929.000,5.547,1.300,140.140,0.000,26.846,21.376,24.513,0.000
1719653936.000,5.445,1.300,140.140,0.000,26.836,21.366,24.512,0.000
1719653942.000,5.508,1.300,140.140,0.000,26.839,21.344,24.523,0.000
1719653949.000,5.427,1.300,140.140,0.000,26.860,21.384,24.541,0.000
1719653955.000,5.536,1.300,140.140,0.000,26.893,21.465,24.567,0.000
1719653962.000,5.464,1.300,140.140,0.000,26.914,21.497,24.564,0.000
1719653969.000,5.384,1.300,140.140,0.000,26.941,21.524,24.583,0.000
1719653975.000,5.416,1.300,140.140,0.000,26.922,21.566,24.584,0.000
1719653982.000,5.434,1.300,140.140,0.000,26.907,21.559,24.567,0.000
1719653988.000,5.373,1.300,140.140,0.000,26.924,21.512,24.564,0.000
1719653995.000,5.352,1.300,140.140,0.000,26.918,21.514,24.569,0.000
1719654001.000,5.349,1.300,140.140,0.000,26.939,21.505,24.604,0.000
1719654008.000,5.337,1.300,140.140,0.000,26.950,21.496,24.608,0.000
1719654015.000,5.332,1.300,140.140,0.000,26.959,21.479,24.606,0.000
1719654021.000,5.344,1.300,140.140,0.000,26.912,21.486,24.579,0.000
1719654028.000,5.312,1.300,140.140,0.000,26.890,21.478,24.553,0.000
1719654034.000,5.346,1.300,140.140,0.000,26.848,21.420,24.527,0.000
1719654041.000,5.303,1.300,140.140,0.000,26.822,21.363,24.514,0.000
1719654047.000,5.229,1.300,140.140,0.000,26.782,21.314,24.497,0.000
1719654054.000,5.229,1.300,140.140,0.000,26.790,21.317,24.495,0.000
1719654061.000,5.296,1.300,140.140,0.000,26.814,21.326,24.498,0.000
1719654067.000,5.271,1.300,140.140,0.000,26.872,21.386,24.520,0.000
1719654074.000,5.320,1.300,140.140,0.000,26.919,21.447,24.561,0.000
1719654080.000,5.214,1.300,140.140,0.000,26.981,21.520,24.600,0.000
1719654087.000,5.240,1.300,140.140,0.000,27.027,21.536,24.620,0.000
1719654093.000,5.229,1.300,140.140,0.000,27.062,21.546,24.659,0.000
1719654100.000,5.184,1.300,140.140,0.000,27.052,21.587,24.669,0.000
1719654107.000,5.218,1.300,140.140,0.000,27.070,21.569,24.658,0.000
1719654113.000,5.129,1.300,140.140,0.000,27.069,21.573,24.654,0.000
1719654120.000,5.156,1.300,140.140,0.000,27.060,21.574,24.669,0.000
1719654126.000,5.103,1.300,140.140,0.000,27.059,21.599,24.652,0.000
1719654133.000,5.076,1.300,140.140,0.000,27.059,21.579,24.640,0.000
1719654139.000,5.054,1.300,140.140,0.000,27.095,21.630,24.661,0.000
1719654146.000,5.016,1.300,140.140,0.000,27.096,21.587,24.671,0.000
1719654153.000,5.078,1.300,140.140,0.000,27.087,21.547,24.675,0.000
1719654159.000,5.099,1.300,140.140,0.000,27.054,21.587,24.660,0.000
1719654166.000,5.077,1.300,140.140,0.000,27.026,21.564,24.633,0.000
1719654172.000,5.005,1.300,140.140,0.000,26.985,21.498,24.609,0.000
1719654179.000,4.991,1.300,140.140,0.000,26.963,21.496,24.592,0.000
1719654185.000,5.011,1.300,140.140,0.000,26.894,21.483,24.557,0.000
1719654192.000,5.009,1.300,140.140,0.000,26.833,21.454,24.520,0.000
1719654198.000,5.027,1.300,140.140,0.000,26.801,21.442,24.509,0.000
1719654205.000,5.000,1.300,140.140,0.000,26.790,21.418,24.489,0.000
1719654212.000,5.001,1.300,140.140,0.000,26.794,21.474,24.502,0.000
1719654218.000,4.927,1.300,140.140,0.000,26.806,21.496,24.505,0.000
1719654225.000,4.958,1.300,140.140,0.000,26.818,21.495,24.490,0.000
1719654231.000,4.917,1.300,140.140,0.000,26.819,21.495,24.484,0.000
1719654238.000,4.951,1.300,140.140,0.000,26.788,21.446,24.469,0.000
1719654244.000,4.916,1.300,140.140,0.000,26.766,21.395,24.449,0.000
1719654251.000,4.904,1.300,140.140,0.000,26.790,21.391,24.456,0.000
1719654258.000,4.844,1.300,140.140,0.000,26.806,21.421,24.466,0.000
1719654264.000,4.880,1.300,140.140,0.000,26.799,21.427,24.466,0.000
1719654271.000,4.876,1.300,140.140,0.000,26.812,21.415,24.484,0.000
1719654277.000,4.847,1.300,140.140,0.000,26.840,21.465,24.519,0.000
1719654284.000,4.843,1.300,140.140,0.000,26.874,21.512,24.544,0.000
1719654290.000,4.769,1.300,140.140,0.000,26.904,21.544,24.538,0.000
1719654297.000,4.909,1.300,140.140,0.000,26.893,21.470,24.529,0.000
1719654304.000,4.779,1.300,140.140,0.000,26.845,21.431,24.506,0.000
1719654310.000,4.785,1.300,140.140,0.000,26.829,21.390,24.505,0.000
1719654317.000,4.760,1.300,140.140,0.000,26.805,21.394,24.489,0.000
1719654323.000,4.698,1.300,140.140,0.000,26.792,21.387,24.460,0.000
1719654330.000,4.697,1.300,140.140,0.000,26.785,21.400,24.462,0.000
1719654336.000,4.745,1.300,140.140,0.000,26.804,21.447,24.467,0.000
1719654343.000,4.709,1.300,140.140,0.000,26.833,21.462,24.486,0.000
1719654350.000,4.700,1.300,140.140,0.000,26.847,21.459,24.498,0.000
1719654356.000,4.659,1.300,140.140,0.000,26.838,21.474,24.512,0.000
1719654363.000,4.648,1.300,140.140,0.000,26.852,21.508,24.541,0.000
1719654369.000,4.530,1.300,140.140,0.000,26.867,21.511,24.537,0.000
1719654376.000,4.617,1.300,140.140,0.000,26.868,21.482,24.531,0.000
1719654382.000,4.657,1.300,140.140,0.000,26.825,21.465,24.501,0.000
1719654389.000,4.582,1.300,140.140,0.000,26.788,21.389,24.492,0.000
1719654396.000,4.633,1.300,140.140,0.000,26.775,21.378,24.488,0.000
1719654402.000,4.595,1.300,140.140,0.000,26.806,21.380,24.490,0.000
1719654409.000,4.558,1.300,140.140,0.000,26.826,21.375,24.487,0.000
1719654415.000,4.533,1.300,140.140,0.000,26.866,21.372,24.500,0.000
1719654422.000,4.511,1.300,140.140,0.000,26.900,21.376,24.529,0.000
1719654428.000,4.515,1.300,140.140,0.000,26.947,21.471,24.562,0.000
1719654435.000,4.454,1.300,140.140,0.000,27.007,21.546,24.605,0.000
1719654442.000,4.543,1.300,140.140,0.000,27.036,21.608,24.630,0.000
1719654448.000,4.478,1.300,140.140,0.000,27.035,21.618,24.640,0.000
1719654455.000,4.459,1.300,140.140,0.000,26.998,21.634,24.617,0.000
1719654461.000,4.456,1.300,140.140,0.000,26.942,21.627,24.602,0.000
1719654468.000,4.464,1.300,140.140,0.000,26.908,21.624,24.578,0.000
1719654474.000,4.425,1.300,140.140,0.000,26.887,21.577,24.552,0.000
1719654481.000,4.324,1.300,140.140,0.000,26.862,21.496,24.536,0.000
1719654487.000,4.419,1.300,140.140,0.000,26.847,21.439,24.544,0.000
1719654494.000,4.297,1.300,140.140,0.000,26.836,21.423,24.553,0.000
1719654501.000,4.390,1.300,140.140,0.000,26.861,21.457,24.554,0.000
1719654507.000,4.350,1.300,140.140,0.000,26.846,21.480,24.532,0.000
1719654514.000,4.368,1.300,140.140,0.000,26.818,21.434,24.516,0.000
1719654520.000,4.389,1.300,140.140,0.000,26.802,21.422,24.507,0.000
1719654527.000,4.299,1.300,140.140,0.000,26.760,21.457,24.495,0.000
1719654533.000,4.326,1.300,140.140,0.000,26.760,21.441,24.485,0.000
1719654540.000,4.303,1.300,140.140,0.000,26.762,21.411,24.482,0.000
1719654547.000,4.303,1.300,140.140,0.000,26.785,21.398,24.486,0.000
1719654553.000,4.296,1.300,140.140,0.000,26.807,21.433,24.505,0.000
1719654560.000,4.323,1.300,140.140,0.000,26.829,21.421,24.525,0.000
1719654566.000,4.336,1.300,140.140,0.000,26.841,21.414,24.540,0.000
1719654573.000,4.271,1.300,140.140,0.000,26.857,21.411,24.561,0.000
1719654579.000,4.289,1.300,140.140,0.000,26.859,21.435,24.565,0.000
1719654586.000,4.258,1.300,140.140,0.000,26.853,21.437,24.567,0.000
1719654593.000,4.264,1.300,140.140,0.000,26.818,21.469,24.545,0.000
1719654599.000,4.205,1.300,140.140,0.000,26.785,21.432,24.506,0.000
1719654606.000,4.180,1.300,140.140,0.000,26.753,21.364,24.481,0.000
1719654612.000,4.213,1.300,140.140,0.000,26.723,21.383,24.483,0.000
1719654619.000,4.209,1.300,140.140,0.000,26.728,21.396,24.479,0.000
1719654625.000,4.179,1.300,140.140,0.000,26.750,21.418,24.500,0.000
1719654632.000,4.186,1.300,140.140,0.000,26.796,21.449,24.508,0.000
1719654639.000,4.146,1.300,140.140,0.000,26.840,21.501,24.548,0.000
1719654645.000,4.174,1.300,140.140,0.000,26.869,21.521,24.555,0.000
1719654652.000,4.177,1.300,140.140,0.000,26.907,21.497,24.570,0.000
1719654658.000,4.137,1.300,140.140,0.000,26.932,21.537,24.577,0.000
1719654665.000,4.132,1.300,140.140,0.000,26.935,21.527,24.578,0.000
1719654671.000,4.128,1.300,140.140,0.000,26.942,21.537,24.603,0.000
1719654678.000,4.162,1.300,140.140,0.000,26.937,21.552,24.600,0.000
1719654684.000,4.170,1.300,140.140,0.000,26.938,21.550,24.614,0.000
1719654691.000,4.168,1.300,140.140,0.000,26.968,21.599,24.627,0.000
1719654698.000,4.149,1.300,140.140,0.000,26.961,21.558,24.641,0.000
1719654704.000,4.038,1.300,140.140,0.000,26.926,21.488,24.632,0.000
1719654711.000,4.061,1.300,140.140,0.000,26.909,21.498,24.626,0.000
1719654717.000,4.191,1.300,140.140,0.000,26.910,21.538,24.633,0.000
1719654724.000,4.088,1.300,140.140,0.000,26.920,21.568,24.637,0.000
1719654730.000,4.072,1.300,140.140,0.000,26.913,21.563,24.641,0.000
1719654737.000,3.999,1.300,140.140,0.000,26.912,21.578,24.623,0.000
1719654744.000,4.106,1.300,140.140,0.000,26.910,21.549,24.619,0.000
1719654750.000,4.046,1.300,140.140,0.000,26.887,21.544,24.603,0.000
1719654757.000,4.011,1.300,140.140,0.000,26.872,21.479,24.617,0.000
1719654763.000,4.028,1.300,140.140,0.000,26.878,21.456,24.607,0.000
1719654770.000,3.999,1.300,140.140,0.000,26.886,21.458,24.607,0.000
1719654776.000,4.060,1.300,140.140,0.000,26.887,21.501,24.616,0.000
1719654783.000,3.985,1.300,140.140,0.000,26.897,21.477,24.609,0.000
1719654790.000,3.996,1.300,140.140,0.000,26.913,21.482,24.611,0.000
1719654796.000,4.002,1.300,140.140,0.000,26.949,21.497,24.620,0.000
1719654803.000,3.986,1.300,140.140,0.000,27.009,21.584,24.655,0.000
1719654809.000,3.957,1.300,140.140,0.000,27.041,21.614,24.692,0.000
1719654816.000,3.997,1.300,140.140,0.000,27.048,21.607,24.678,0.000
1719654822.000,3.995,1.300,140.140,0.000,27.043,21.663,24.677,0.000
1719654829.000,3.892,1.300,140.140,0.000,27.058,21.655,24.679,0.000
1719654836.000,3.880,1.300,140.140,0.000,27.061,21.679,24.678,0.000
1719654842.000,3.924,1.300,140.140,0.000,27.067,21.666,24.684,0.000
1719654849.000,3.973,1.300,140.140,0.000,27.079,21.635,24.690,0.000
1719654855.000,3.946,1.300,140.140,0.000,27.097,21.675,24.697,0.000
1719654862.000,3.864,1.300,140.140,0.000,27.105,21.678,24.711,0.000
1719654868.000,3.841,1.300,140.140,0.000,27.089,21.619,24.707,0.000
1719654875.000,3.839,1.300,140.140,0.000,27.068,21.595,24.684,0.000
1719654882.000,3.867,1.300,140.140,0.000,27.039,21.578,24.665,0.000
1719654888.000,3.753,1.300,140.140,0.000,27.000,21.556,24.646,0.000
1719654895.000,3.873,1.300,140.140,0.000,26.942,21.594,24.614,0.000
1719654901.000,3.756,1.300,140.140,0.000,26.904,21.576,24.603,0.000
1719654908.000,3.747,1.300,140.140,0.000,26.877,21.570,24.587,0.000
1719654914.000,3.786,1.300,140.140,0.000,26.858,21.562,24.582,0.000
1719654921.000,3.780,1.300,140.140,0.000,26.835,21.496,24.564,0.000
1719654927.000,3.844,1.300,140.140,0.000,26.806,21.465,24.555,0.000
1719654934.000,3.822,1.300,140.140,0.000,26.769,21.439,24.538,0.000
1719654941.000,3.778,1.300,140.140,0.000,26.708,21.346,24.497,0.000
1719654947.000,3.664,1.300,140.140,0.000,26.696,21.310,24.480,0.000
1719654954.000,3.738,1.300,140.140,0.000,26.682,21.312,24.475,0.000
1719654960.000,3.668,1.300,140.140,0.000,26.709,21.322,24.463,0.000
1719654967.000,3.739,1.300,140.140,0.000,26.718,21.387,24.453,0.000
1719654973.000,3.705,1.300,140.140,0.000,26.707,21.371,24.442,0.000
1719654980.000,3.767,1.300,140.140,0.000,26.680,21.360,24.427,0.000
1719654987.000,3.711,1.300,140.140,0.000,26.639,21.324,24.411,0.000
1719654993.000,3.671,1.300,140.140,0.000,26.644,21.318,24.411,0.000
1719655000.000,3.709,1.300,140.140,0.000,26.656,21.332,24.421,0.000
1719655006.000,3.688,1.300,140.140,0.000,26.695,21.369,24.433,0.000
1719655013.000,3.636,1.300,140.140,0.000,26.713,21.414,24.440,0.000
1719655019.000,3.578,1.300,140.140,0.000,26.716,21.415,24.444,0.000
1719655026.000,3.644,1.300,140.140,0.000,26.711,21.363,24.456,0.000
1719655033.000,3.610,1.300,140.140,0.000,26.704,21.329,24.440,0.000
1719655039.000,3.532,1.300,140.140,0.000,26.688,21.312,24.445,0.000
1719655046.000,3.575,1.300,140.140,0.000,26.718,21.312,24.450,0.000
1719655052.000,3.553,1.300,140.140,0.000,26.743,21.320,24.458,0.000
1719655059.000,3.610,1.300,140.140,0.000,26.787,21.379,24.498,0.000
1719655065.000,3.550,1.300,140.140,0.000,26.849,21.464,24.544,0.000
1719655072.000,3.611,1.300,140.140,0.000,26.896,21.493,24.576,0.000
1719655079.000,3.744,1.300,140.140,0.000,26.933,21.545,24.601,0.000
1719655085.000,3.595,1.300,140.140,0.000,26.956,21.617,24.617,0.000
1719655092.000,3.537,1.300,140.140,0.000,26.939,21.572,24.604,0.000
1719655098.000,3.538,1.300,140.140,0.000,26.947,21.531,24.610,0.000
1719655105.000,3.526,1.300,140.140,0.000,26.923,21.507,24.572,0.000
1719655111.000,3.467,1.300,140.140,0.000,26.896,21.569,24.567,0.000
1719655118.000,3.565,1.300,140.140,0.000,26.885,21.514,24.559,0.000
1719655124.000,3.540,1.300,140.140,0.000,26.860,21.468,24.548,0.000
1719655131.000,3.502,1.300,140.140,0.000,26.846,21.443,24.545,0.000
1719655138.000,3.531,1.300,140.140,0.000,26.824,21.428,24.537,0.000
1719655144.000,3.589,1.300,140.140,0.000,26.801,21.402,24.521,0.000
1719655151.000,3.504,1.300,140.140,0.000,26.785,21.383,24.516,0.000
1719655157.000,3.563,1.300,140.140,0.000,26.801,21.444,24.536,0.000
1719655164.000,3.525,1.300,140.140,0.000,26.811,21.458,24.533,0.000
1719655170.000,3.494,1.300,140.140,0.000,26.788,21.453,24.533,0.000
1719655177.000,3.508,1.300,140.140,0.000,26.790,21.482,24.535,0.000
1719655184.000,3.374,1.300,140.140,0.000,26.791,21.452,24.535,0.000
1719655190.000,3.454,1.300,140.140,0.000,26.773,21.404,24.499,0.000
1719655197.000,3.384,1.300,140.140,0.000,26.739,21.400,24.482,0.000
1719655203.000,3.372,1.300,140.140,0.000,26.731,21.406,24.464,0.000
1719655210.000,3.351,1.300,140.140,0.000,26.721,21.361,24.471,0.000
1719655216.000,3.411,1.300,140.140,0.000,26.727,21.357,24.471,0.000
1719655223.000,3.319,1.300,140.140,0.000,26.749,21.366,24.479,0.000
1719655230.000,3.336,1.300,140.140,0.000,26.752,21.370,24.476,0.000
1719655236.000,3.364,1.300,140.140,0.000,26.758,21.366,24.495,0.000
1719655243.000,3.335,1.300,140.140,0.000,26.772,21.363,24.488,0.000
1719655249.000,3.331,1.300,140.140,0.000,26.777,21.407,24.484,0.000
1719655256.000,3.378,1.300,140.140,0.000,26.761,21.419,24.476,0.000
1719655262.000,3.387,1.300,140.140,0.000,26.740,21.396,24.465,0.000
1719655269.000,3.388,1.300,140.140,0.000,26.753,21.408,24.466,0.000
1719655276.000,3.372,1.300,140.140,0.000,26.766,21.458,24.468,0.000
1719655282.000,3.369,1.300,140.140,0.000,26.766,21.462,24.486,0.000
1719655289.000,3.373,1.300,140.140,0.000,26.775,21.457,24.480,0.000
1719655295.000,3.354,1.300,140.140,0.000,26.786,21.462,24.498,0.000
1719655302.000,3.297,1.300,140.140,0.000,26.816,21.514,24.514,0.000
1719655308.000,3.326,1.300,140.140,0.000,26.831,21.550,24.531,0.000
1719655315.000,3.323,1.300,140.140,0.000,26.843,21.529,24.546,0.000
1719655322.000,3.233,1.300,140.140,0.000,26.847,21.518,24.557,0.000
1719655328.000,3.282,1.300,140.140,0.000,26.860,21.488,24.571,0.000
1719655335.000,3.323,1.300,140.140,0.000,26.860,21.510,24.563,0.000
1719655341.000,3.301,1.300,140.140,0.000,26.842,21.521,24.549,0.000
1719655348.000,3.305,1.300,140.140,0.000,26.807,21.536,24.518,0.000
1719655354.000,3.304,1.300,140.140,0.000,26.750,21.429,24.499,0.000
1719655361.000,3.258,1.300,140.140,0.000,26.710,21.378,24.477,0.000
1719655367.000,3.267,1.300,140.140,0.000,26.665,21.350,24.453,0.000
1719655374.000,3.082,1.300,140.140,0.000,26.636,21.321,24.441,0.000
1719655381.000,3.219,1.300,140.140,0.000,26.655,21.332,24.433,0.000
1719655387.000,3.152,1.300,140.140,0.000,26.673,21.333,24.429,0.000
1719655394.000,3.250,1.300,140.140,0.000,26.688,21.341,24.445,0.000
1719655400.000,3.160,1.300,140.140,0.000,26.755,21.364,24.470,0.000
1719655407.000,3.017,1.300,140.140,0.000,26.786,21.384,24.493,0.000
1719655413.000,3.275,1.300,140.140,0.000,26.820,21.409,24.514,0.000
1719655420.000,3.238,1.300,140.140,0.000,26.843,21.427,24.533,0.000
1719655427.000,3.203,1.300,140.140,0.000,26.847,21.425,24.549,0.000
1719655433.000,3.201,1.300,140.140,0.000,26.860,21.451,24.562,0.000
1719655440.000,3.161,1.300,140.140,0.000,26.878,21.439,24.565,0.000
1719655446.000,3.204,1.300,140.140,0.000,26.895,21.483,24.579,0.000
1719655453.000,3.163,1.300,140.140,0.000,26.901,21.481,24.574,0.000
1719655459.000,3.181,1.300,140.140,0.000,26.902,21.527,24.578,0.000
1719655466.000,3.165,1.300,140.140,0.000,26.912,21.498,24.585,0.000
1719655473.000,3.191,1.300,140.140,0.000,26.960,21.495,24.616,0.000
1719655479.000,3.173,1.300,140.140,0.000,26.992,21.507,24.636,0.000
1719655486.000,3.127,1.300,140.140,0.000,27.015,21.561,24.656,0.000
1719655492.000,3.142,1.300,140.140,0.000,27.054,21.617,24.680,0.000
1719655499.000,3.149,1.300,140.140,0.000,27.056,21.604,24.687,0.000
1719655505.000,2.950,1.300,140.140,0.000,27.047,21.608,24.676,0.000
1719655512.000,3.171,1.300,140.140,0.000,27.007,21.587,24.650,0.000
1719655519.000,3.003,1.300,140.140,0.000,26.947,21.541,24.621,0.000
1719655525.000,2.984,1.300,140.140,0.000,26.889,21.525,24.598,0.000
1719655532.000,3.002,1.300,140.140,0.000,26.835,21.525,24.583,0.000
1719655538.000,2.978,1.300,140.140,0.000,26.761,21.449,24.532,0.000
1719655545.000,3.094,1.300,140.140,0.000,26.726,21.459,24.531,0.000
1719655551.000,2.878,1.300,140.140,0.000,26.725,21.411,24.517,0.000
1719655558.000,3.503,1.300,140.140,0.000,26.716,21.367,24.503,0.000
1719655564.000,3.208,1.300,140.140,0.000,26.705,21.356,24.484,0.000
1719655571.000,2.999,1.300,140.140,0.000,26.677,21.337,24.454,0.000
1719655578.000,3.118,1.300,140.140,0.000,26.662,21.319,24.444,0.000
1719655584.000,2.969,1.300,140.140,0.000,26.674,21.305,24.432,0.000
1719655591.000,2.878,1.300,140.140,0.000,26.652,21.311,24.428,0.000
1719655597.000,2.886,1.300,140.140,0.000,26.644,21.303,24.431,0.000
1719655604.000,2.931,1.300,140.140,0.000,26.652,21.327,24.420,0.000
1719655610.000,2.958,1.300,140.140,0.000,26.693,21.392,24.428,0.000
1719655617.000,2.728,1.300,140.140,0.000,26.697,21.468,24.456,0.000
1719655624.000,2.874,1.300,140.140,0.000,26.707,21.474,24.453,0.000
1719655630.000,2.810,1.300,140.140,0.000,26.745,21.461,24.467,0.000
1719655637.000,2.820,1.300,140.140,0.000,26.778,21.456,24.485,0.000
1719655643.000,2.797,1.300,140.140,0.000,26.791,21.458,24.494,0.000
1719655650.000,2.856,1.300,140.140,0.000,26.781,21.412,24.501,0.000
1719655656.000,2.788,1.300,140.140,0.000,26.770,21.440,24.522,0.000
1719655663.000,2.822,1.300,140.140,0.000,26.743,21.446,24.499,0.000
1719655670.000,2.712,1.300,140.140,0.000,26.724,21.432,24.512,0.000
1719655676.000,2.777,1.300,140.140,0.000,26.711,21.437,24.492,0.000
1719655683.000,2.743,1.300,140.140,0.000,26.718,21.440,24.496,0.000
1719655689.000,2.828,1.300,140.140,0.000,26.712,21.430,24.488,0.000
1719655696.000,2.786,1.300,140.140,0.000,26.709,21.428,24.485,0.000
1719655702.000,2.923,1.300,140.140,0.000,26.740,21.418,24.483,0.000
1719655709.000,2.852,1.300,140.140,0.000,26.742,21.404,24.489,0.000
1719655716.000,2.845,1.300,140.140,0.000,26.749,21.392,24.490,0.000
1719655722.000,2.631,1.300,140.140,0.000,26.765,21.369,24.490,0.000
1719655729.000,2.801,1.300,140.140,0.000,26.763,21.359,24.484,0.000
1719655735.000,2.739,1.300,140.140,0.000,26.723,21.384,24.476,0.000
1719655742.000,2.713,1.300,140.140,0.000,26.694,21.335,24.468,0.000
1719655748.000,2.758,1.300,140.140,0.000,26.668,21.307,24.456,0.000
1719655755.000,2.952,1.300,140.140,0.000,26.635,21.328,24.438,0.000
1719655762.000,2.598,1.300,140.140,0.000,26.645,21.354,24.429,0.000
1719655768.000,2.777,1.300,140.140,0.000,26.661,21.369,24.432,0.000
1719655775.000,2.940,1.300,140.140,0.000,26.679,21.453,24.476,0.000
1719655781.000,2.916,1.300,140.140,0.000,26.710,21.448,24.477,0.000
1719655788.000,2.783,1.300,140.140,0.000,26.724,21.423,24.479,0.000
1719655794.000,2.856,1.300,140.140,0.000,26.741,21.443,24.486,0.000
1719655801.000,2.780,1.300,140.140,0.000,26.747,21.485,24.495,0.000
1719655808.000,2.720,1.300,140.140,0.000,26.736,21.453,24.492,0.000
1719655814.000,2.830,1.300,140.140,0.000,26.732,21.438,24.479,0.000
1719655821.000,2.604,1.300,140.140,0.000,26.727,21.444,24.471,0.000
1719655827.000,2.602,1.300,140.140,0.000,26.745,21.431,24.473,0.000
1719655834.000,2.567,1.300,140.140,0.000,26.738,21.434,24.474,0.000
